"Date","flyID","Chamber","Genotype","Infected","Sex","Age_days","Weight_mg","Notes","hour1_startTime","hour1_meanActivity","hour1_rawActivity_count","hour1_meanWVppt","hour1_meanRH_pct","hour1_meanTempC","hour1_meanLight_Lux","hour2_startTime","hour2_meanActivity","hour2_rawActivity_count","hour2_meanWVppt","hour2_meanRH_pct","hour2_meanTempC","hour2_meanLight_Lux","hour3_startTime","hour3_meanActivity","hour3_rawActivity_count","hour3_meanWVppt","hour3_meanRH_pct","hour3_meanTempC","hour3_meanLight_Lux","hours12_startTime","hours12_meanActivity","hours12_rawActivity_count","hours12_meanWVppt","hours12_meanRH_pct","hours12_meanTempC","hours12_meanLight_Lux","hours123_startTime","hours123_meanActivity","hours123_rawActivity_count","hours123_meanWVppt","hours123_meanRH_pct","hours123_meanTempC","hours123_meanLight_Lux"
"2019/11/06","1839",15,"CSBerk","U","M",5,0.455,"bad flow",39679,0.00369897250763702,44,7.41610144404332,14.8497167453485,22.8423576784227,3.92820883088031,43279,0.00504304359900061,62,7.47606034434879,15.2951013607331,22.8680005554013,1.00091918911413,46879,0.0182392012319802,131,7.50601780061094,15.8175590113857,22.9464843099139,0.627525687309081,39679,0.00437161505346509,106,7.44607037911401,15.0723941119289,22.855189557006,2.46436883766144,39679,0.00899540446591639,237,7.46604554207944,15.3207971484122,22.8856170724933,1.85187852976576
"2019/11/06","1840",16,"CSBerk","U","M",5,0.763,NA,39679,0.00503748958622784,71,7.41610144404332,14.8497167453485,22.8423576784227,3.92820883088031,43279,0.00841432935295542,86,7.47606034434879,15.2951013607331,22.8680005554013,1.00091918911413,46879,0.00600388780894412,74,7.50601780061094,15.8175590113857,22.9464843099139,0.627525687309081,39679,0.00672684349395902,157,7.44607037911401,15.0723941119289,22.855189557006,2.46436883766144,39679,0.00648643644107089,231,7.46604554207944,15.3207971484122,22.8856170724933,1.85187852976576
"2019/11/07","1841",1,"CSBerk","U","M",4,0.613,NA,36854,0.738725227840765,2280,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,0.588461185024394,2093,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.635270884350329,2207,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,0.663666245849715,4373,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,0.654258570334419,6579,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1842",2,"CSBerk","U","M",4,0.677,NA,36854,0.460020145919067,1855,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,0.211668980838649,900,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.431103052182488,1760,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,0.335891201979522,2755,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,0.367665460268834,4515,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1843",3,"CSBerk","U","M",4,0.644,NA,36854,0,0,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,0.0227547903360178,102,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.0429602888086667,159,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,0.0113789751423413,102,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,0.0219090824923626,261,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1844",4,"CSBerk","U","M",4,0.699,NA,36854,0.743377672868654,1548,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,0.580754714599536,1390,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.721727575673425,1731,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,0.662049715317348,2938,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,0.682007314137601,4669,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1845",5,"CSBerk","I","M",4,0.646,NA,36854,0.000466537073035993,10,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,0.0642210497084129,254,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.797390068415345,3056,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,0.0323482849604218,264,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,0.287412386058532,3320,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1846",6,"CSBerk","I","M",4,0.616,NA,36854,1.69643119335541,3420,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,0.437992451591658,1161,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.523760066648263,1294,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,1.06719634899191,4580,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,0.88611618452839,5874,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1847",7,"CSBerk","I","M",4,0.578,NA,36854,1.48704551765925,3231,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,1.37841910075491,3155,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,1.22535232637408,2900,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,1.43292413932413,6386,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,1.36380999234084,9285,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1848",8,"CSBerk","I","M",4,0.678,NA,36854,1.63007472671736,3436,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,1.15377710736922,2985,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.995595289187418,2744,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,1.39182511267379,6420,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,1.25975094898626,9164,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1849",9,"CSBerk","I","F",4,1.216,NA,36854,0.324321021938357,1490,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,0.280933074146089,1287,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.194727979601635,1025,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,0.302669073739771,2777,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,0.266710068933023,3802,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1850",10,"CSBerk","I","F",4,1.029,NA,36854,1.0631447072783,2358,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,0.440321047183919,1276,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.809553457373,2006,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,0.751636414134437,3634,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,0.770900143926108,5639,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1851",11,"CSBerk","I","F",4,0.97,NA,36854,1.31783287470654,3244,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,1.13742149907858,2825,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.747374870616823,2263,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,1.22766874550255,6068,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,1.06763707064165,8330,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1852",12,"CSBerk","I","F",4,0.84,NA,36854,0.355105778697852,1456,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,0.503715382090856,1652,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.363140314559132,1491,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,0.429372082160325,3107,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,0.407330104114966,4598,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1853",13,"CSBerk","U","F",4,0.75,NA,36854,0.414526646638576,1947,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,0.289536719598099,1370,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.285319027542875,1339,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,0.352080392874739,3317,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,0.32985508075853,4656,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1854",14,"CSBerk","U","F",4,0.904,NA,36854,0.380929413546748,2055,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,0.195707858928075,1166,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.182088308803095,873,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,0.288357172614917,3220,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,0.252954356078138,4093,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1855",15,"CSBerk","U","F",4,0.793,"bad flow",36854,0.454914670167389,2064,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,0.412375880437275,1874,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.479078917472433,2236,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,0.433692833066132,3937,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,0.448864440161281,6173,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/07","1856",16,"CSBerk","U","F",4,0.919,NA,36854,0.353148898033406,1479,7.55213526798112,16.3022132740905,23.6867814495973,3.83198833657317,40454,0.00806442654828501,102,7.59841696750903,16.5815940016662,23.7215690086087,1.74103026936962,44054,0.00793113024157324,67,7.59021977228548,16.9625631768953,23.6232935295751,1.85813385170786,36854,0.180631743066056,1581,7.57526476878211,16.4419025135398,23.7041716428274,2.78636855992223,36854,0.123070936192813,1648,7.58023967225257,16.6154661605407,23.6772076659569,2.47711785945746
"2019/11/08","1857",1,"auraL2","U","M",3,0.683,NA,38643,0.000622049430713584,10,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.0104693140794212,97,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.0760122188281043,531,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.00554645188168245,107,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.0290399037126191,638,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1858",2,"auraL2","U","M",3,0.602,NA,38643,0.00396001110802574,23,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.000622049430714182,10,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.00109414051652339,12,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.00229134842383037,33,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.00189241736876245,45,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1859",3,"auraL2","U","M",3,0.683,NA,38643,0.00270480422104978,31,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.0221938350458204,163,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.00192724243266038,22,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.0124510484654908,194,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.008943616331822,216,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1860",4,"auraL2","U","M",3,0.696,NA,38643,0.00493751735628983,52,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.0012440988614276,20,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.00249930574840326,30,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.00309123732814893,72,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.00289417646514217,102,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1861",5,"auraL2","U","F",3,1.182,NA,38643,0.00479311302416063,33,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.00228825326298352,30,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.00632602054984732,63,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.00354117483682906,63,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.00446995648551118,126,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1862",6,"auraL2","U","F",3,0.873,NA,38643,0.170031102471535,669,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.900117265406082,2570,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,1.12836146524958,3066,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.534813864236032,3238,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.732584727003403,6303,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1863",7,"auraL2","U","F",3,0.849,NA,38643,0.0020772007775619,29,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.00519855595667878,70,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.000622049430714718,10,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.00363838355783928,99,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.00263308952874774,109,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1864",8,"auraL2","U","F",3,1.295,NA,38643,0.0814995834490403,375,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.00270480422102267,39,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.0130601853020792,129,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.0421080405499093,414,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.0324275277541602,543,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1865",9,"auraL2","I","F",3,NA,"empty",38643,0.000833101916134299,10,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.00312135517911686,40,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.00207720077756155,30,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.00197750312456595,50,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.00201092491435965,80,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1866",10,"auraL2","I","F",3,0.898,NA,38643,0.00228825326298249,30,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.0137461816162179,117,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.00322688142182771,33,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.00801833078739073,147,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.00642162762707178,180,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1867",11,"auraL2","I","F",3,1.065,NA,38643,0.0217385069803854,187,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.0530139355229637,331,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.0135573451819012,105,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.0372476044993772,517,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.0293528377002167,622,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1868",12,"auraL2","I","F",3,NA,"empty",38643,0.00124409886142748,20,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.00317689530685936,32,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.00359344626492714,41,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.00221080405499249,52,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.00267197481714689,93,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1869",13,"auraL2","I","M",3,0.556,NA,38643,0.112958370149706,819,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.116260255989505,860,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.151790916664577,1017,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.114608438221968,1678,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.126993796870667,2695,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1870",14,"auraL2","I","M",3,0.662,NA,38643,0.0022882532629824,29,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,-2.67795869548738e-16,0,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.110632804019087,808,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.00114428551590038,29,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.0376473222176402,837,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1871",15,"auraL2","I","M",3,0.59,"bad flow",38643,0.366106990482445,1852,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.381683900936621,1825,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.374888591552859,1843,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.373947305298514,3677,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.374294585518184,5519,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/08","1872",16,"auraL2","I","M",3,0.689,NA,38643,0.249097472924189,1579,7.51810741460705,17.7886781449597,23.31258261594,3.8921549569564,42243,0.245460452904501,1643,7.52931627325743,18.3227908914191,23.0787892252152,4.00093585115246,45843,0.214617278028851,1391,7.53337295195779,18.5408580949736,22.8985281866148,4.06464870869203,38643,0.24731330244537,3222,7.52370638800167,18.0557242049715,23.1956908762672,3.94656436606027,38643,0.236305417848525,4612,7.52692385890195,18.2174289417647,23.0966345708731,3.98594019072308
"2019/11/12","1873",1,"CSBerk","I","F",3,0.98,NA,36945,0.459423064300341,1941,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.411243291005037,1875,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0.393561232990864,1833,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.435393632197565,3816,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.421483423252076,5648,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1874",2,"CSBerk","I","F",3,0.912,NA,36945,0.253662871424611,745,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.273812829769527,824,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0.0831757845043346,244,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.263774475767267,1569,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.203588186279067,1813,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1875",3,"CSBerk","I","F",3,1.065,NA,36945,0.273097977834446,1512,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.341072050692993,1735,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0.37524197823839,1801,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.307127595914714,3247,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.329865029332312,5048,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1876",4,"CSBerk","I","F",3,1.072,NA,36945,0.380388175001912,1334,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.530632854510137,1814,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0.614540405442937,1905,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.455474429056593,3147,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.508543653365446,5052,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1877",5,"CSBerk","I","M",3,0.546,NA,36945,0.00486531519022633,45,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.0235612329908365,113,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0.961982328141181,3264,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.0142152478822396,158,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.330186329548614,3421,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1878",6,"CSBerk","I","M",3,0.711,NA,36945,1.53147156093008,3036,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,1.17374994319766,2715,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,1.07921443538421,2623,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,1.35279837396326,5751,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,1.26154155759995,8373,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1879",7,"CSBerk","I","M",3,0.572,NA,36945,0.479985685794406,1720,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.348003786826971,1127,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0.742098507990228,2535,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.41405222759472,2847,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.52340787469179,5381,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1880",8,"CSBerk","I","M",3,NA,"empty",36945,0.00291585670647044,31,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.000622049430713962,10,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0.000833101916134799,10,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.00176919872239981,41,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.00145727247477108,51,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1881",9,"CSBerk","U","F",3,0.827,NA,36945,0.949041200676605,2617,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.629020095428084,1870,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0,0,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.7890708613703,4486,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.52607159269767,4486,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1882",10,"CSBerk","U","F",3,0.992,NA,36945,0.858624472999932,2358,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.0281532907527681,152,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0.00703138017217611,92,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.443450455113661,2510,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.297991549604062,2602,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1883",11,"CSBerk","U","F",3,0.818,NA,36945,0.908699729873034,2302,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.892605639847545,2452,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0.570038827598513,1703,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.900505662092409,4753,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.790410147208647,6455,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1884",12,"CSBerk","U","F",3,0.806,NA,36945,1.07165158668049,2367,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.804466436091007,1965,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0.640019262326201,1868,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.938188168309979,4332,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.838835848532584,6200,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1885",13,"CSBerk","U","M",3,0.541,NA,36945,0.920283608088674,2880,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.723712150665281,2508,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0.835922193330176,2657,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.822054891366135,5387,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.826743963101097,8043,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1886",14,"CSBerk","U","M",3,0.543,NA,36945,0.342542122137797,1819,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.089729140895235,498,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0.0967331044406837,625,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.216158576460358,2317,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.176304348923932,2941,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1887",15,"CSBerk","U","M",3,0.58,"bad flow",36945,0.00395445709525191,51,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.00493196334351618,62,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0.00901416273257635,80,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.00444382724621634,113,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.00596796592908169,193,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/12","1888",16,"CSBerk","U","M",3,0.636,NA,36945,0.0251263537906118,161,7.00627584004443,14.6513051930019,23.4533268536518,3.24850041655096,40546,0.00229380727574904,21,6.986758261594,14.8233518467092,23.2168342127187,3.26422660372119,44146,0.194143621721245,741,6.98288442099417,15.0614079422383,23.0907581227437,2.35296306581505,36945,0.0137119844465998,182,6.99652133037078,14.7372823218997,23.3350826274129,3.25639077905846,36945,0.0738682697729995,923,6.99197587260439,14.8453263586705,23.2536450328673,2.9551939635219
"2019/11/13","1889",1,"CSBerk","U","M",3,0.644,NA,36183,0.692750574335443,2205,8.62780488753124,24.8237184115523,23.0182699250208,3.12830602610386,39784,0.313365555022699,1066,8.71364337683977,25.9872646487087,22.9283837822827,3.40099694529297,43383,0.0149402943626359,110,8.82245776173285,26.2309719522355,22.9820633157456,0.743596223271313,36183,0.503048604360573,3271,8.67072008054437,25.4054881266491,22.9733273156506,3.26465490904041,36183,0.340362281270284,3381,8.72129420424035,25.680606425331,22.9762429404685,2.42444403295991
